time_ps,temperature_K,potential_kJ_per_mol,kinetic_kJ_per_mol,total_kJ_per_mol,graphene_z_min_nm,graphene_z_max_nm,graphene_z_mean_nm,ligand_z_min_nm,ligand_z_max_nm,pyrene_z_mean_nm,pyrene_height_above_graphene_nm,water_z_min_nm,water_z_max_nm,water_below_graphene,na_z_min_nm,na_z_max_nm,k_z_min_nm,k_z_max_nm,cl_z_min_nm,cl_z_max_nm,h2po4_z_min_nm,h2po4_z_max_nm,hpo4_z_min_nm,hpo4_z_max_nm,na_below_graphene,k_below_graphene,cl_below_graphene,h2po4_atoms_below_graphene,hpo4_atoms_below_graphene,lowest_water_gap_nm,lowest_na_gap_nm,lowest_k_gap_nm,lowest_cl_gap_nm,lowest_h2po4_gap_nm,lowest_hpo4_gap_nm
9725.000001522492,299.4210611347925,-1978668.0654951334,291184.82781956583,-1687483.2376755676,0.4685888183277882,0.5470167287352021,0.5037961781275601,0.7457369320780387,1.1616848665787614,0.8357447747606317,0.33194859663307164,0.7696058437784483,35.548750275733596,0,1.180341693814679,34.86813253282662,5.162307043489918,21.047659946915417,1.1052419841620775,34.727833886523854,30.383328800068966,30.615507681234988,5.590687795960456,23.39936692245493,0,0,0,0,0,0.2225891150432462,0.6333249650794768,4.6152903147547155,0.5582252554268754,29.836312071333765,5.043671067225254
9726.000001522696,300.78923431926074,-1980410.5950672068,292515.36639837135,-1687895.2286688355,0.4614832890782612,0.5442460622076872,0.5001697367815503,0.7656487059152006,1.1494082792979512,0.8522905913264656,0.35212085454491526,0.7810829505235262,35.612824233388324,0,1.193386206391179,34.8832835776459,5.151120734855873,21.055986293212044,1.100371464650367,34.7717065183233,30.4334626218116,30.71675450265886,5.602994343406159,23.401663649246416,0,0,0,0,0,0.23683688831583893,0.6491401441834919,4.6068746726481855,0.5561254024426798,29.889216559603913,5.058748281198472
9727.0000015229,299.72666784667996,-1978522.24941032,291482.02814824076,-1687040.2212620792,0.4600308199937979,0.5452320101216186,0.49880014602428907,0.7284635220943532,1.1279102630749378,0.8357759601150143,0.33697581409072525,0.7701958755128899,35.642777752926804,0,1.1206518319297327,34.928036330266934,5.131886964333719,21.057100227647695,0.8582086781399845,34.80442256581739,30.44824986761093,30.665736194028966,5.581690571806945,23.49570108144019,0,0,0,0,0,0.22496386539127133,0.5754198218081141,4.586654954212101,0.3129766680183659,29.90301785748931,5.036458561685326
9728.000001523103,299.6330706902663,-1978952.716607388,291391.0055869973,-1687561.7110203907,0.46518579261985615,0.537457606409566,0.5012490640119747,0.7419925093334943,1.2282868756032936,0.8477527195209853,0.34650365550901063,0.7754683157705085,35.59437175189923,0,1.1211759166144724,34.88879018134371,5.0851574960632675,21.01649845283059,0.9810748127995719,34.84330450527011,30.42435902544878,30.696039494677564,5.624099115891767,23.52804621871462,0,0,0,0,0,0.23801070936094249,0.5837183102049064,4.5476998896537015,0.4436172063900059,29.886901419039212,5.086641509482201
9729.000001523307,299.17020809174113,-1978211.000337001,290940.875039918,-1687270.125297083,0.4565709621484526,0.5413865424055111,0.5013586793065018,0.6957132714102094,1.139503239880472,0.8337372930378215,0.3323786137313197,0.7806793299974721,35.65077515655628,0,1.1308042465777781,34.87023212694373,5.147934075603246,21.01230501497497,1.042789024307666,34.80281481973702,30.462634861247793,30.72782263247211,5.598270582037713,23.557791045741112,0,0,0,0,0,0.23929278759196104,0.589417704172267,4.606547533197735,0.501402481902155,29.92124831884228,5.056884039632203
9730.000001523511,299.903107293842,-1979184.3949267901,291653.6142412422,-1687530.780685548,0.45124071784471786,0.5484663435057886,0.49959674269519827,0.7455177223477669,1.1499854161781133,0.8282369333086315,0.3286401906134332,0.7687109507360663,35.65157055105021,0,1.1650214005754158,34.84483052486701,5.167332224969364,21.05728789690886,1.0189433227633824,34.85237546487599,30.438509126352727,30.708293814514597,5.5481422015160575,23.572197416136788,0,0,0,0,0,0.22024460723027772,0.6165550570696272,4.6188658814635755,0.4704769792575938,29.89004278284694,4.999675858010269
9731.000001523715,299.8391430969257,-1979006.54937632,291591.4095199206,-1687415.1398563995,0.44844463752713914,0.5393558243120262,0.5004783613391376,0.7244489813876995,1.1186019644311607,0.8429105911366751,0.3424322297975375,0.7754278623026938,35.56721028093375,0,1.1734174764092273,34.916774217735906,5.181198792029377,21.034545576374512,1.042328754622904,34.707189159042514,30.54044487912182,30.825990260277877,5.585062695839724,23.61685702161668,0,0,0,0,0,0.23607203799066756,0.6340616520972011,4.641842967717351,0.5029729303108779,30.001089054809796,5.045706871527698
9732.000001523918,299.63437427784083,-1978674.4965467975,291392.2733165351,-1687282.2232302623,0.45711073511478784,0.5421132656250514,0.49993012214347493,0.7546193483799666,1.1500868654198317,0.8529863459899002,0.35305622384642527,0.7611907827555866,35.60204543621012,0,1.1554210047300124,34.92817213228841,5.2295638664433,21.04683532890013,1.0185013813018955,34.80189824609772,30.589290821263987,30.864701670451893,5.548463114610655,23.55135622923217,0,0,0,0,0,0.21907751713053525,0.6133077391049611,4.687450600818249,0.47638811567684414,30.047177555638935,5.006349848985604
9733.000001524122,299.7707713207894,-1976513.479583621,291524.9184595172,-1684988.5611241038,0.4655892430439508,0.5471183386238092,0.5004178130283369,0.749505368512402,1.1735903831379808,0.8744359853112571,0.3740181722829202,0.7745255128486743,35.70111810305184,0,1.138275291908009,34.91223735867118,5.216001435808899,21.085774266403405,0.8991308071194153,34.82621678104721,30.675740251731042,30.91872761228572,5.555415065714598,23.48423213076893,0,0,0,0,0,0.22740717422486512,0.5911569532841998,4.668883097185089,0.3520124684956061,30.12862191310723,5.008296727090789
9734.000001524326,301.3124840620202,-1975749.6169103682,293024.2230087734,-1682725.393901595,0.45604411430002845,0.5429844023164847,0.501175907547937,0.7469499088878626,1.1585289203969051,0.8401648057761161,0.3389888982281791,0.7784056555896157,35.64906414292511,0,1.1406977842186095,34.883907339465864,5.286189289887304,21.135330261625803,0.9751225195809292,34.72434209146502,30.73938760746175,30.98291350904819,5.524093790295666,23.51237688102654,0,0,0,0,0,0.23542125327313101,0.5977133819021248,4.743204887570819,0.4321381172644445,30.196403205145266,4.981109387979181
9735.00000152453,300.1463671422479,-1976158.886497084,291890.1826937252,-1684268.7038033588,0.4547595637443096,0.5377832145434027,0.499164237767847,0.7172338818864272,1.1692359173490114,0.8198041239123048,0.3206398861444578,0.7657528722094629,35.710097438060984,0,1.162957620307978,34.879035651475704,5.262220689910279,21.07342607899426,0.9775875730923342,34.72712877885613,30.811852554656127,31.054624918721117,5.614582084857581,23.526795289458505,0,0,0,0,0,0.22796965766606014,0.6251744057645752,4.7244374753668765,0.4398043585489315,30.274069340112725,5.076798870314178
9736.000001524733,300.6625202226183,-1978240.0901511535,292392.13785100967,-1685847.952300144,0.45968649075363777,0.5535877904810862,0.5004322801846464,0.7383445093067795,1.179375709542537,0.8195611135444426,0.31912883335979625,0.7697380359381896,35.59216629775369,0,1.2144169506077596,34.862341768161286,5.342226563717254,21.07511502678308,0.9256920191315419,34.73978146349532,30.74896426807391,31.00198533415643,5.559179489831777,23.557274700670973,0,0,0,0,0,0.21615024545710337,0.6608291601266734,4.788638773236168,0.37210422865045567,30.195376477592824,5.005591699350691
9737.000001524937,300.28584014637966,-1979198.2315899692,292025.81918682845,-1687172.4124031407,0.45846604837299587,0.542890899141014,0.5029068752104014,0.7259423472042723,1.1229129769761403,0.8301354873891543,0.3272286121787529,0.7411733806767846,35.6104824953386,0,1.178608792791156,34.90994561844116,5.2836565617661115,21.151948677220503,0.9007895287530818,34.77289854429762,30.774364013239108,31.025376733846542,5.6021286797031,23.56661792451081,0,0,0,0,0,0.19828248153577066,0.635717893650142,4.740765662625098,0.35789862961206786,30.231473114098094,5.059237780562086
9738.00000152514,299.2330408220277,-1977921.44870485,291001.9794180823,-1686919.4692867678,0.45591742882958997,0.5454804377210438,0.49984303892169957,0.7399394904426586,1.109105552170064,0.8546485913599611,0.3548055524382615,0.7686641961808078,35.68079673557094,0,1.161050910284167,34.88652464203153,5.390729536665063,21.09382352393277,0.859625994809226,34.7966372320476,30.804013958501827,31.02754707075701,5.649851913620651,23.49229629113058,0,0,0,0,0,0.22318375845976401,0.6155704725631232,4.845249098944019,0.31414555708818215,30.258533520780784,5.104371475899607
9739.000001525344,300.8960796030547,-1978901.9908621795,292619.27266818075,-1686282.7181939988,0.45566021828166736,0.546288385955469,0.4987178137520374,0.7135403730573824,1.1166234220331717,0.8588998331614313,0.36018201940939387,0.7560278421038724,35.721154547233255,0,1.0841414106434968,34.8428826396588,5.35204966408611,21.14504403219658,0.888641386015097,34.85770537539827,30.64748803466992,30.93528539968159,5.689723849916518,23.56197852919894,0,0,0,0,0,0.2097394561484034,0.5378530246880278,4.805761278130641,0.342353000059628,30.10119964871445,5.143435463961049
9740.000001525548,299.2963428647956,-1977856.1171488948,291063.54019925825,-1686792.5769496365,0.45409778518406885,0.5428296301151845,0.5014685585029681,0.7421157727130652,1.1321245042049952,0.8349573898634467,0.3334888313604786,0.7707423036574461,35.50057519607378,0,1.0564391792706544,34.90928251321512,5.334714871524557,21.122929206932554,0.9036502953050611,34.798914296432145,30.734917932944086,30.984370239902205,5.701047857888803,23.532673364194295,0,0,0,0,0,0.22791267354226163,0.51360954915547,4.791885241409373,0.36082066518987665,30.1920883028289,5.158218227773618
9741.000001525752,300.3464418207991,-1977859.9825422727,292084.7538792129,-1685775.2286630599,0.4571768698602954,0.5397524081881517,0.5003314715736958,0.7495888117074525,1.1282639221898059,0.8535581575247396,0.3532266859510438,0.7679819068895668,35.57537375137383,0,1.0535374237650004,34.89682412305939,5.239360786785259,21.21375827684294,0.8944889032550059,34.84123393546929,30.70471669422693,30.978877813589804,5.753058181726516,23.526555509343268,0,0,0,0,0,0.22822949870141507,0.5137850155768486,4.699608378597107,0.3547364950668541,30.16496428603878,5.213305773538364
9742.000001525956,301.18597237572624,-1978694.8976692036,292901.1913040194,-1685793.7063651842,0.46107000694657607,0.5408222242046516,0.5032322943047045,0.7353344470416854,1.1125401406707187,0.8391157684277752,0.33588347412307074,0.7680710871635696,35.53067929901465,0,1.1224242570396488,34.86948992749137,5.184919909616291,21.292388698101902,0.8564949271205471,34.787095895749644,30.70262033057213,30.95509247486649,5.788746245761033,23.57393434652242,0,0,0,0,0,0.227248862958918,0.5816020328349971,4.644097685411639,0.31567270291589544,30.161798106367478,5.247924021556381
9743.00000152616,300.19105541616733,-1975665.6532767825,291933.6417186096,-1683732.0115581728,0.4570931640380458,0.5370540621540425,0.49877755739848,0.7299372460629847,1.120290021273835,0.843495157237208,0.344717599838728,0.7670435808299034,35.50746554961188,0,1.1300475866625117,34.83847922156042,5.195196244123437,21.212013925901033,0.9045137199617614,34.76139197091425,30.77149306927589,31.01622917160907,5.824222980485857,23.542029056843774,0,0,0,0,0,0.22998951867586093,0.5929935245084692,4.658142181969395,0.36745965780771894,30.23443900712185,5.2871689183318145
9744.000001526363,301.0246154578954,-1975986.5775268339,292744.27286228386,-1683242.3046645499,0.45796941679749903,0.5459501884188818,0.49813608614433397,0.7591823237044162,1.1359662385751932,0.8325922568635764,0.33445617071924244,0.7676765680719875,35.43563066250309,0,1.1733174981275916,34.86733932529927,5.241656424400617,21.229477631643817,0.8591955696920728,34.91264385914883,30.801954803936553,31.096052823568186,5.823605294732715,23.535732401480374,0,0,0,0,0,0.2217263796531057,0.6273673097087098,4.695706235981735,0.313245381273191,30.25600461551767,5.2776551063138335
9745.000001526567,301.206799588649,-1977386.0325510837,292921.44561874896,-1684464.5869323348,0.46442474050179605,0.5439580145429477,0.5041403037010448,0.7451575803277333,1.1630373562921505,0.8590496961238515,0.3549093924228067,0.7656418090334793,35.52865901488968,0,1.1885708144425244,34.77182841929226,5.171620585753644,21.204527709300578,0.9060285089765877,34.857924755135684,30.853216156691143,31.076533676332417,5.840440036405639,23.51605535550999,0,0,0,0,0,0.22168379449053166,0.6446127998995768,4.627662571210696,0.36207049443364003,30.309258142148195,5.2964820218626905
9746.00000152677,300.757811212048,-1974565.2503328584,292484.8076526752,-1682080.4426801833,0.4617805416571308,0.5418350897097373,0.4990591028424055,0.7655128306223937,1.235399782272765,0.8391822009161021,0.34012309807369656,0.7748109590751486,35.41387580209653,0,1.1891808671813813,34.758643536536624,5.204435050593219,21.067610218242407,0.9315860046494251,34.829546006469286,30.836008012649568,31.050663592399644,5.908779269920132,23.45941619285111,0,0,0,0,0,0.23297586936541137,0.647345777471644,4.662599960883481,0.38975091493968783,30.29417292293983,5.366944180210394
9747.000001526974,300.7181900334849,-1976328.1938231736,292446.2763415704,-1683881.917481603,0.4578731673943559,0.547586919966855,0.5003610772654958,0.7561295914044166,1.1945178241644339,0.8621775026077972,0.3618164253423014,0.7614138212172836,35.393643838231924,0,1.1942422334859542,34.79697305459001,5.245215484817862,20.969485637503567,0.8656966346285859,34.80762503872674,30.85601007490905,31.111426222432556,5.911246078097861,23.39277311726181,0,0,0,0,0,0.21382690125042858,0.6466553135190991,4.697628564851007,0.3181097146617309,30.308423154942197,5.363659158131005
9748.000001527178,300.4948239753004,-1976421.0591596141,292229.0544569552,-1684192.0047026589,0.4578360219106514,0.5315089205246426,0.4986841792359617,0.7529766737290906,1.1685757328668949,0.832469196852158,0.33378501761619633,0.7761431298193111,35.3905070775935,0,1.162510630324118,34.820418413027596,5.279545538536453,20.96235696708098,0.8790388887150691,34.66241247617813,30.8887838658747,31.16375455431188,5.892894835848516,23.393634679240606,0,0,0,0,0,0.2446342092946685,0.6310017097994753,4.7480366180118105,0.3475299681904265,30.357274945350056,5.361385915323873
9749.000001527382,299.37806682882604,-1974759.6900166124,291143.0161663287,-1683616.6738502837,0.4653162697044406,0.5456589704237871,0.5007686171162049,0.7519051003669492,1.1614044482529877,0.8433763961912497,0.3426077790750448,0.7730958796009144,35.38101211915199,0,1.1386386358172906,34.79112301275944,5.2271655947361,21.002724642445855,0.8895010880285734,34.58190328617127,30.89939659489889,31.166417061695483,5.831786022864023,23.371340035073302,0,0,0,0,0,0.22743690917712733,0.5929796653935036,4.681506624312313,0.34384211760478633,30.3537376244751,5.286127052440236
9750.000001527585,300.95011186587124,-1976407.4154558592,292671.81865504384,-1683735.5968008153,0.45701913243102243,0.5408923742273704,0.49585322683751876,0.726999894976256,1.134535343657383,0.8265983329058796,0.33074510606836083,0.7483052792600073,35.494669723706465,0,1.1201775678495594,34.77692641905787,5.2621734634363975,20.901175895626352,0.9146687229018955,34.50946212211352,30.85604454843903,31.13578018514498,5.826902600938553,23.42405487363682,0,0,0,0,0,0.20741290503263698,0.579285193622189,4.721281089209027,0.37377634867452514,30.31515217421166,5.286010226711182
9751.00000152779,300.3801663974578,-1976952.5507931635,292117.55078738777,-1684835.0000057756,0.4644415972051422,0.5367730328842675,0.4984901732190636,0.7153209829118197,1.1318721530927203,0.830989086545447,0.3324989133263834,0.7633932054967296,35.45278519705758,0,1.1417826903231472,34.671728772573715,5.381064728162798,20.964809182461394,0.8960437304018019,34.50406069880671,30.882748314573746,31.13636938226054,5.87560083372143,23.382452553439123,0,0,0,0,0,0.22662017261246215,0.6050096574388797,4.84429169527853,0.3592706975175344,30.34597528168948,5.338827800837162
9752.000001527993,300.1714227487563,-1976671.915140558,291914.5490907963,-1684757.3660497617,0.45970878329299336,0.5378219544345946,0.49936260719833636,0.744725104803007,1.1440252598167007,0.819432776402274,0.3200701692039376,0.7621921810074141,35.475561328690446,0,1.1527494276035375,34.665410861822124,5.433285166402399,20.929903116646976,0.9198996160798938,34.591792470195344,30.800735323546547,31.10064670824744,5.886484208404966,23.30201286269181,0,0,0,0,0,0.22437022657281958,0.6149274731689429,4.8954632119678045,0.3820776616452992,30.262913369111953,5.348662253970371
9753.000001528197,300.72390552720714,-1974986.4321853928,292451.8346180961,-1682534.5975672966,0.4524495846895924,0.5414867069826013,0.49826353655717776,0.7437582712608899,1.1583935331627657,0.8179995233476656,0.3197359867904878,0.7634861010994625,35.43511526253462,0,1.1280750671718458,34.72004085741776,5.389641969430144,20.995676539865087,0.886890924354315,34.55288480785532,30.839595818203183,31.101329040607197,5.870973626650127,23.276616588175045,0,0,0,0,0,0.2219993941168612,0.5865883601892445,4.848155262447543,0.3454042173717138,30.298109111220583,5.329486919667525
9754.0000015284,300.7851177054023,-1974939.1540681832,292511.3630210103,-1682427.7910471729,0.45934501242816134,0.5462399411923471,0.4996818797858508,0.7452463824895101,1.1617636784948182,0.8258312338134219,0.3261493540275711,0.779468279890672,35.44058191933391,0,1.1123418266654852,34.60349339409413,5.472082674741024,20.96100377681188,0.8550551858120325,34.63944214454364,30.83307068070684,31.10682849359827,5.924569856440371,23.306181527307217,0,0,0,0,0,0.23322833869832493,0.5661018854731381,4.925842733548677,0.30881524461968546,30.286830739514492,5.378329915248024
9755.000001528604,300.7904573266609,-1976815.8158598617,292516.55576426926,-1684299.2600955924,0.4655696802713125,0.5517169836851911,0.49990758986247164,0.7482161919694637,1.1544000062195234,0.8322368973384489,0.3323293074759772,0.7626599237783314,35.39406853978619,0,1.1112244021820104,34.63592783278489,5.489946775993154,20.96334951951451,0.890140156572409,34.63103467447654,30.8517955986851,31.077933152584478,5.940801410495197,23.33387234880422,0,0,0,0,0,0.2109429400931403,0.5595074184968193,4.938229792307963,0.3384231728872179,30.300078614999908,5.389084426810006
9756.000001528808,300.0176904193342,-1976613.295024883,291765.04550643446,-1684848.2495184485,0.4601488453307918,0.5423473193034187,0.49874290376124936,0.7295904234692667,1.1367650936652751,0.8236726172279035,0.32492971346665417,0.7531243877225844,35.486909816716775,0,1.1324814337850633,34.66006919613295,5.61105931666259,20.956506738606965,0.8777097970479408,34.64198318125955,30.84032175410249,31.143669298874755,5.843382400264801,23.370061972733502,0,0,0,0,0,0.21077706841916566,0.5901341144816445,5.068711997359172,0.3353624777445221,30.297974434799073,5.301035080961382
9757.000001529012,300.236273834942,-1977619.9180347621,291977.6163055517,-1685642.3017292104,0.46393585350663713,0.5410582651180835,0.49941037205206396,0.7575482812775043,1.149241882473845,0.8420272577839217,0.3426168857318578,0.770932830426684,35.41207096222314,0,1.128362187189408,34.69828437045069,5.593965622088106,20.982808428931378,0.9224614771306321,34.61883909879147,30.817650934288565,31.099154857489225,5.837681727498751,23.359998082091863,0,0,0,0,0,0.2298745653086005,0.5873039220713245,5.052907356970023,0.38140321201254856,30.276592669170483,5.296623462380667
9758.000001529215,299.7862445081351,-1978841.0048714504,291539.9660228917,-1687301.0388485587,0.4589575382710116,0.5465200343828158,0.4974795843293533,0.7359268786653317,1.1624972385026346,0.8259960932048762,0.3285165088755229,0.7553749865091159,35.44183783625607,0,1.0479479533055134,34.65386210215607,5.643065309121411,20.95577147583066,0.8735990122610886,34.51334729578693,30.89327965413065,31.171670511808315,5.846106398099579,23.3388204746945,0,0,0,0,0,0.20885495212630012,0.5014279189226976,5.096545274738595,0.3270789778782728,30.346759619747836,5.299586363716763
9759.000001529419,298.49860771950745,-1977809.4061317034,290287.7485096357,-1687521.6576220677,0.4568790919750434,0.5479389455166976,0.4993555257267401,0.7483760004133657,1.1649737542551257,0.8366364014595222,0.33728087573278215,0.7762064175400472,35.736578129900295,0,1.026701239274873,34.65750742475211,5.709234631720598,21.051095263008847,0.8822300896215145,34.52165970520332,30.946433524177053,31.186099947702047,5.852106942261784,23.3170006434201,0,0,0,0,0,0.22826747202334952,0.47876229375817525,5.1612956862039,0.33429114410481686,30.398494578660355,5.304167996745086
9760.000001529623,300.54196464884006,-1977000.7626981437,292274.89842282695,-1684725.8642753167,0.461711783827373,0.5348496475986044,0.4972974638473002,0.7400123415547144,1.137522025870659,0.8374742279650751,0.34017676411777487,0.7630391152318303,35.56065088233345,0,1.0427186250078169,34.696954526582545,5.694669520699279,21.08053434006058,0.8956671504294507,34.51049158044873,31.033565300753764,31.22093097006831,5.763995895162992,23.31819931797446,0,0,0,0,0,0.2281894676332259,0.5078689774092124,5.159819873100674,0.36081750283084624,30.49871565315516,5.229146247564388
9761.000001529826,301.4007998519905,-1977964.970961988,293110.10947914654,-1684854.8614828414,0.4566412688472292,0.5396152447555753,0.4983288612590518,0.7410012133734796,1.186828098344943,0.8234131878047217,0.32508432654566993,0.7719076354191605,35.45971759605959,0,0.9987340711152033,34.77573516779785,5.653475784717468,21.026315953149606,0.936789297552842,34.49148968489345,31.029588583869185,31.23654198956541,5.797052396146478,23.32838733534487,0,0,0,0,0,0.2322923906635852,0.459118826359628,5.113860539961893,0.3971740527972667,30.48997333911361,5.257437151390903
9762.00000153003,300.6002780410225,-1978789.0295621045,292331.60777719854,-1686457.421784906,0.4530135531995647,0.5504421402834492,0.5004512081301673,0.7393509702339394,1.1632988000079507,0.8252433402078871,0.32479213207771984,0.7682792490753663,35.51915642051233,0,1.0393373589066606,34.84623648630799,5.639597359380264,20.962524279496378,0.8803277027639133,34.531060692991105,30.990263702868447,31.229828277917022,5.805956100570498,23.341947719156835,0,0,0,0,0,0.2178371087919171,0.4888952186232114,5.089155219096815,0.3298855624804641,30.439821562584996,5.255513960287049
9763.000001530234,301.0378894338091,-1977636.5440267958,292757.1817083626,-1684879.3623184331,0.45311894185360746,0.5369520164519694,0.4985996886326222,0.7559192767618849,1.1443456589501366,0.8279499400595312,0.32935025142690894,0.763413231976033,35.53144782798381,0,0.9848327201255103,34.91952521442776,5.724721528691319,20.96913256117142,0.90028567600522,34.51556427258225,31.013327109489893,31.289150024287977,5.823445836574464,23.339909400718227,0,0,0,0,0,0.2264612155240635,0.4478807036735408,5.187769512239349,0.3633336595532506,30.476375093037923,5.2864938201224945
9764.000001530438,301.5368991557864,-1979195.8215219527,293242.46507294476,-1685953.356449008,0.45018703979773456,0.5373622441035373,0.5008318796202624,0.7534891620833086,1.143447750844809,0.817172428916386,0.31634054929612354,0.7694211423823472,35.499820272451586,0,0.972076664290797,34.84112181821919,5.707161461636375,21.001144264352405,0.8623701058920386,34.58275008714986,31.01877266723909,31.316180861608757,5.874510149770657,23.378156886821387,0,0,0,0,0,0.23205889827880988,0.4347144201872597,5.169799217532837,0.3250078617885013,30.481410423135554,5.33714790566712
9765.000001530641,300.4620028550637,-1977339.4520177431,292197.136153651,-1685142.3158640922,0.4630900396439288,0.5398649827638593,0.49862432275588087,0.7449102207898761,1.1411461822769065,0.8328399490456224,0.33421562628974155,0.7769248249272067,35.56501185228376,0,0.9809433577674103,34.911536881572886,5.687138741229234,20.895730063115934,0.8841978504778307,34.54717408178033,31.031025525660652,31.328231048012753,5.838182731563776,23.38380915497811,0,0,0,0,0,0.2370598421633474,0.44107837500355096,5.147273758465374,0.3443328677139714,30.491160542896793,5.298317748799917
9766.000001530845,299.84394200463447,-1977050.3222233057,291596.07642314245,-1685454.2458001631,0.46067571721730577,0.5521147220978015,0.5018701058946594,0.737745991896773,1.1027170400164972,0.8247504841958064,0.322880378301147,0.7694158810506995,35.54996369801347,0,1.0056562353413225,34.81409649832756,5.675875417720135,20.825857424008348,0.9509453857774544,34.5016053869125,31.006569100063018,31.22801217798576,5.8346849783278145,23.398254714741995,0,0,0,0,0,0.21730115895289792,0.453541513243521,5.123760695622334,0.3988306636796528,30.454454377965217,5.282570256230013
9767.000001531049,298.9632433869203,-1977480.6616795398,290739.60335345217,-1686741.0583260877,0.46694165750668204,0.5387197754160629,0.5014412898583345,0.7514198013574163,1.1261943022656808,0.8457071475787719,0.3442658577204374,0.7729952622190002,35.49876173085602,0,1.0225910285343964,35.12286910724856,5.61470178159006,20.84772867005763,0.9484890497509895,34.718488726690794,31.021719263843522,31.24727972300701,5.842868305953202,23.323913562961977,0,0,0,0,0,0.2342754868029373,0.48387125311833357,5.075982006173998,0.4097692743349266,30.48299948842746,5.304148530537139
9768.000001531253,299.52396307241526,-1978069.4758659042,291284.8992135934,-1686784.5766523108,0.4567313960854964,0.5433655617565751,0.5020634217848836,0.7523337551182676,1.0797125464373138,0.8477587798632753,0.3456953580783917,0.7617667999646542,35.4818267916978,0,1.011065969605136,35.094320680022065,5.658089840291623,20.827855607759886,0.9228486437774417,34.65109020995669,31.025145806875628,31.227510768750562,5.7843072276969,23.329824827554773,0,0,0,0,0,0.2184012382080791,0.46770040784856093,5.114724278535048,0.37948308202086656,30.481780245119054,5.2409416659403245
9769.000001531456,299.8354567962005,-1974510.4528363757,291587.8246189858,-1682922.6282173898,0.46211845571309773,0.5359620805325935,0.49966148776455976,0.7569720492751753,1.1358713972428314,0.8245668544671848,0.32490536670262504,0.7688542673365117,35.52348204654129,0,0.9683250688332983,35.122854328743756,5.641173579842302,20.84709395395157,0.890015270354624,34.77059193146157,31.025923957730015,31.23226025877767,5.698917497236643,23.295642286840746,0,0,0,0,0,0.2328921868039182,0.43236298830070474,5.105211499309709,0.3540531898220305,30.489961877197423,5.162955416704049
9770.00000153166,299.82075254691506,-1977459.2623015717,291573.52484234294,-1685885.7374592288,0.4536659765639395,0.5379897487661962,0.4987036670480341,0.7315036014512928,1.088298427624192,0.8158269181558084,0.31712325110777434,0.764939216379604,35.54389729010654,0,0.9628064192051298,35.0653269667643,5.554172415309992,20.944893305726595,0.8682036275350429,34.742065255235474,30.987689949471473,31.217680089076993,5.737448909722403,23.344524101205508,0,0,0,0,0,0.22694946761340784,0.42481667043893356,5.016182666543796,0.33021387876884667,30.449700200705276,5.199459160956207
9771.000001531864,300.86030132649495,-1976241.9579426087,292584.4785516271,-1683657.4793909816,0.459542965309931,0.5411144379026958,0.4994153883201341,0.7448718614256307,1.1553652132382943,0.8405258173911289,0.34111042907099476,0.7729705849992552,35.533935588655844,0,0.9547435360613292,35.02919950286764,5.561150614398521,20.824988518537396,0.8606466800339714,34.659135685432716,30.946204786999147,31.208299800146904,5.799200788170197,23.370821689580055,0,0,0,0,0,0.23185614709655944,0.41362909815863347,5.020036176495825,0.3195322421312756,30.40509034909645,5.258086350267501
9772.000001532067,299.68714857070336,-1975855.63255848,291443.5959366682,-1684412.0366218118,0.45685357467813326,0.5337800675573803,0.499382339522943,0.7334170032168554,1.1520455608056253,0.8144769544558687,0.3150946149329257,0.7643740303066693,35.494707256336255,0,1.012995364652308,35.00542120096145,5.5015652853676045,20.853783233292745,0.893592271859827,34.72205420853754,30.92577872769425,31.20027162732869,5.760769811609592,23.33937714493362,0,0,0,0,0,0.230593962749289,0.4792152970949277,4.967785217810224,0.35981220430244676,30.39199866013687,5.2269897440522115
9773.000001532271,299.80936680710255,-1975896.6576249152,291562.4522922881,-1684334.205332627,0.46201055420956916,0.5438932307608599,0.5017625254636596,0.7209020728513122,1.1272721294856984,0.8233229540736288,0.32156042860996914,0.7671760336587815,35.446351861773564,0,1.008444640198924,34.93934214963747,5.450155733451558,20.94077104713347,0.899217414699236,34.674550309600704,30.896039606873444,31.166177095116154,5.709487377597547,23.383469435533016,0,0,0,0,0,0.22328280289792157,0.46455140943806406,4.906262502690698,0.35532418393837606,30.352146376112586,5.165594146836687
9774.000001532475,301.2151754235887,-1975957.3798347488,292929.59105796926,-1683027.7887767795,0.46315202716219384,0.5543676387302963,0.5005392909771942,0.723367344634811,1.1722527617769245,0.8249331009043204,0.3243938099271262,0.7576600534639955,35.510404153892296,0,0.963693287940055,34.966908558329465,5.446371217899923,20.88930015246234,0.8409872394562274,34.58964750798248,30.996696108617385,31.27539778731355,5.72101078742763,23.34942411701843,0,0,0,0,0,0.2032924147336992,0.4093256492097588,4.892003579169627,0.2866196007259312,30.442328469887087,5.166643148697334
